date,player,team_vs,AB,H,HR,RBI,BB,SO,season_avg,season_hr,season_rbi,IP,ER,BB_pitch,SO_pitch,ERA,season_wins,season_losses,season_era,season_so
2026-05-06,岡本 和真 (TOR),ブルージェイズ 3 - 4 レイズ,4,2,1,1,0,2,.244,10,23,,,,,,,,,
2026-05-06,鈴木 誠也 (CHC),レッズ 2 - 3 カブス,4,0,0,0,1,0,.306,6,13,,,,,,,,,
2026-05-06,村上 宗隆 (CWS),ホワイトソックス 3 - 4 エンゼルス,2,1,0,0,0,1,.244,14,28,,,,,,,,,
2026-05-06,大谷 翔平 (LAD),ドジャース 1 - 2 アストロズ,,,,,,,,,,7.0,2,0,8,-.--,2,2,0.97,42
